datetime,sum_amount,avg_amount_per_user,anomaly
2017-05-25 08:40:00,26.046326100561238,13.66577125417404,False
2017-05-25 09:10:00,25.415774015254062,13.259007782415699,False
2017-05-25 09:40:00,24.133755880840972,12.043119054221174,False
2017-05-25 10:10:00,26.497901368038455,14.405994134256925,False
2017-05-25 10:40:00,23.78929328093124,12.335915229420761,False
2017-05-25 11:10:00,24.235979692769718,12.684394841532667,False
2017-05-25 11:40:00,23.813820330766358,8.019150015038916,False
2017-05-25 12:10:00,24.913630190153107,7.95034891468313,False
2017-05-25 12:40:00,25.24755843281486,13.417451538283693,False
2017-05-25 13:10:00,25.93305241043751,13.958182952839532,False
2017-05-25 13:40:00,25.511233729727493,13.557983479341885,False
2017-05-25 14:10:00,27.07026666433672,15.07040838401564,False
2017-05-25 14:40:00,26.43363639724747,14.36349105631281,False
2017-05-25 15:10:00,27.02311988606262,15.289868023598357,False
2017-05-25 15:40:00,27.17710983234844,15.413450789955306,False
2017-05-25 16:10:00,25.905532082078047,13.881593993400418,False
2017-05-25 16:40:00,26.618765867178443,14.35446795054805,False
2017-05-25 17:10:00,26.52028049172282,13.324191911320392,False
2017-05-25 17:40:00,26.657672071620667,14.002670920202672,False
2017-05-25 18:10:00,26.1765529553657,13.827199871835669,False
2017-05-25 18:40:00,27.272305681246845,14.324539927858465,False
2017-05-25 19:10:00,27.27959025287062,14.612438801718397,False
2017-05-25 19:40:00,27.267472447712088,14.509582117140601,False
2017-05-25 20:10:00,26.805593942783776,13.79216606609315,False
2017-05-25 20:40:00,26.61274327894933,13.646995592254573,False
2017-05-25 21:10:00,27.563876441421353,14.566942395904944,False
2017-05-25 21:40:00,26.32889083124287,13.011325799100183,False
2017-05-25 22:10:00,26.912418698348162,13.185920493590618,False
2017-05-25 22:40:00,26.349032956213012,12.772570451359488,False
2017-05-25 23:10:00,26.703178728966197,13.882014435153378,False
2017-05-25 23:40:00,25.47929377929064,12.545613398801269,False
2017-05-26 00:10:00,25.755147374518153,12.657298585492551,False
2017-05-26 00:40:00,24.729217249500522,11.64260369010539,False
2017-05-26 01:10:00,24.897889005318763,11.825181672372917,False
2017-05-26 01:40:00,25.5640678030099,12.018203519055843,False
2017-05-26 02:10:00,25.98879364379229,12.759856666158202,False
2017-05-26 02:40:00,25.852650135948792,12.867284388482505,False
2017-05-26 03:10:00,25.05901065730991,12.219231446078837,False
2017-05-26 03:40:00,24.629633436837906,12.609796690367352,False
2017-05-26 04:10:00,25.56529002491273,13.58877762686573,False
2017-05-26 04:40:00,24.853650704806572,12.804480791883604,False
2017-05-26 05:10:00,25.81954311277254,13.928473719118532,False
2017-05-26 05:40:00,24.9757586181111,12.953968815810772,False
2017-05-26 06:10:00,24.293490888855725,12.406966381598858,False
2017-05-26 06:40:00,24.488188742187045,12.687717542085663,False
2017-05-26 07:10:00,24.017081769476636,12.338973388850691,False
2017-05-26 07:40:00,24.991725305649414,13.114113304564615,False
2017-05-26 08:10:00,24.09495335163914,10.937780965118698,False
2017-05-26 08:40:00,26.57440024817452,14.220626934013739,False
2017-05-26 09:10:00,25.98478230235804,14.312031674137215,False
2017-05-26 09:40:00,23.97691109039028,12.21455479452988,False
2017-05-26 10:10:00,24.99695766462079,12.231141529539327,False
2017-05-26 10:40:00,26.654416881260865,13.755273189802379,False
2017-05-26 11:10:00,26.426116980281016,13.610527467072808,False
2017-05-26 11:40:00,25.817152035628567,12.945777003825896,False
2017-05-26 12:10:00,25.21548048800049,12.387489809769539,False
2017-05-26 12:40:00,25.721176776298215,11.154937451581372,False
2017-05-26 13:10:00,24.540070713696682,11.357193197020786,False
2017-05-26 13:40:00,25.478646511547307,12.776754832009383,False
2017-05-26 14:10:00,25.855727153201244,12.758742584175913,False
2017-05-26 14:40:00,26.704547073643557,13.816916567926576,False
2017-05-26 15:10:00,25.369630086639688,12.766467915226375,False
2017-05-26 15:40:00,26.28076675310292,13.998594977886839,False
2017-05-26 16:10:00,26.85398895752755,14.386673221822656,False
2017-05-26 16:40:00,27.232822605635292,13.956417027086086,False
2017-05-26 17:10:00,26.13724630781606,12.532863462430198,False
2017-05-26 17:40:00,26.411801744547414,13.45016385731038,False
2017-05-26 18:10:00,26.863221407316804,14.314772148296816,False
2017-05-26 18:40:00,26.977546556938,14.732846823080745,False
2017-05-26 19:10:00,26.338179004900493,14.288375743265144,False
2017-05-26 19:40:00,26.41850990797804,14.40134757645911,False
2017-05-26 20:10:00,26.6281513326776,14.237577933459129,False
2017-05-26 20:40:00,26.30336501029989,13.872761576037844,False
2017-05-26 21:10:00,27.160133361162895,14.396611122246695,False
2017-05-26 21:40:00,26.064917546279762,12.789897651552451,False
2017-05-26 22:10:00,26.60060941470603,12.966246207041571,False
2017-05-26 22:40:00,26.82508639171178,13.249770316003792,False
2017-05-26 23:10:00,26.346434747489596,13.446370357713572,False
2017-05-26 23:40:00,25.799749744747615,12.764459310396973,False
2017-05-27 00:10:00,26.71866493244963,12.591748727588385,False
2017-05-27 00:40:00,26.734301828424627,13.075400066460897,False
2017-05-27 01:10:00,25.79601127277058,12.42624095582221,False
2017-05-27 01:40:00,26.246404802722303,11.396039005533149,False
2017-05-27 02:10:00,26.278626328306213,9.539475689950024,False
2017-05-27 02:40:00,26.13064569097875,10.903296650213466,False
2017-05-27 03:10:00,26.224660921424604,11.95148713454146,False
2017-05-27 03:40:00,25.772447624886595,11.998778718887653,False
2017-05-27 04:10:00,25.752021916978617,12.189509143372355,False
2017-05-27 04:40:00,27.942067399987085,14.559411998173843,False
2017-05-27 05:10:00,26.196125144915044,13.160604575599224,False
2017-05-27 05:40:00,24.530830182704644,11.922190462100566,False
2017-05-27 06:10:00,25.43148006211385,12.72378087290202,False
2017-05-27 06:40:00,25.07379771721149,12.224312699922509,False
2017-05-27 07:10:00,24.434434637827287,11.595322736695213,False
2017-05-27 07:40:00,24.516931830729114,11.62665446020905,False
2017-05-27 08:10:00,24.820808426698957,11.864342384700931,False
2017-05-27 08:40:00,24.38125899441206,11.693259677610572,False
2017-05-27 09:10:00,26.30737039947919,13.572600426065,False
2017-05-27 09:40:00,26.156028434279072,13.87986748185788,False
2017-05-27 10:10:00,25.82077837416213,13.67991861554573,False
2017-05-27 10:40:00,24.409119902043862,11.92320840236948,False
2017-05-27 11:10:00,25.99996097927993,13.797134564938725,False
2017-05-27 11:40:00,28.041598784887963,8.933348376065398,False
2017-05-27 12:10:00,27.80521547416087,8.563933969758743,False
2017-05-27 12:40:00,25.712046286890104,13.183310723394309,False
2017-05-27 13:10:00,26.317985112466015,13.726776191559779,False
2017-05-27 13:40:00,26.162735473210397,14.126659286949344,False
2017-05-27 14:10:00,27.372290675255982,15.262018074699752,False
2017-05-27 14:40:00,27.86993909812579,14.963174421542524,False
2017-05-27 15:10:00,27.755538409865075,14.917786940159647,False
2017-05-27 15:40:00,26.927273478964764,14.4359923710588,False
2017-05-27 16:10:00,27.165883251196203,14.711942861909657,False
2017-05-27 16:40:00,27.360476751708372,13.897566885381792,False
2017-05-27 17:10:00,27.431125812172642,13.601675599191914,False
2017-05-27 17:40:00,27.374249386431433,14.075234877290846,False
2017-05-27 18:10:00,27.140982456035346,14.360600047907585,False
2017-05-27 18:40:00,27.273518622642147,14.654807232045478,False
2017-05-27 19:10:00,28.515469949864002,15.955266286712014,False
2017-05-27 19:40:00,27.004680856844466,14.457474429536623,False
2017-05-27 20:10:00,27.31173503338616,14.422871266287537,False
2017-05-27 20:40:00,27.83037406920171,14.999117528617443,False
2017-05-27 21:10:00,27.535895825452542,14.507637479432162,False
2017-05-27 21:40:00,27.623588935200406,13.967010950667538,False
2017-05-27 22:10:00,26.960968489027458,12.917845018964206,False
2017-05-27 22:40:00,26.69130702916949,12.687747423768508,False
2017-05-27 23:10:00,26.77925408950157,13.35476934064945,False
2017-05-27 23:40:00,28.34751940408472,14.462961132011335,False
2017-05-28 00:10:00,26.663100963141886,12.229895036267559,False
2017-05-28 00:40:00,27.17097680054843,13.290390793101407,False
2017-05-28 01:10:00,27.421985160701684,13.722744467618714,False
2017-05-28 01:40:00,26.94975656392943,13.069283766392857,False
2017-05-28 02:10:00,27.69438912818752,13.212749887548268,False
2017-05-28 02:40:00,26.160840695821136,12.358023530413185,False
2017-05-28 03:10:00,27.384932933893566,13.967177125392412,False
2017-05-28 03:40:00,26.587466954777227,13.561450504194092,False
2017-05-28 04:10:00,26.132325688998122,13.004686287721732,False
2017-05-28 04:40:00,26.64565330820147,13.60221826738796,False
2017-05-28 05:10:00,25.155888354320822,12.546695369206166,False
2017-05-28 05:40:00,25.79811853096218,13.017142913229806,False
2017-05-28 06:10:00,25.135681684312065,11.596065365258676,False
2017-05-28 06:40:00,25.309406103343033,11.687126791774984,False
2017-05-28 07:10:00,24.713017347872146,10.97328115125194,False
2017-05-28 07:40:00,26.04836717941096,12.406188826300896,False
2017-05-28 08:10:00,25.224308603590345,12.186567255890052,False
2017-05-28 08:40:00,26.217006460946983,13.15179219000425,False
2017-05-28 09:10:00,26.112942444515237,12.697347272817924,False
2017-05-28 09:40:00,25.754375884166976,12.037823155045656,False
2017-05-28 10:10:00,26.67706947245691,12.968969370064189,False
2017-05-28 10:40:00,25.215199244049778,11.667563622249908,False
2017-05-28 11:10:00,25.116964484005997,11.259158854774627,False
2017-05-28 11:40:00,24.871986511346833,11.233191705636848,False
2017-05-28 12:10:00,25.34854655088053,12.00404003935612,False
2017-05-28 12:40:00,26.168229608318377,12.659688031219643,False
2017-05-28 13:10:00,26.80384349205484,13.088472206506973,False
2017-05-28 13:40:00,26.360535841932805,12.809721215472845,False
2017-05-28 14:10:00,27.06913398215868,12.725167329244167,False
2017-05-28 14:40:00,26.424375012108587,12.336776376316232,False
2017-05-28 15:10:00,26.722142195387516,13.194250958324638,False
2017-05-28 15:40:00,26.881735114052077,13.507348615058696,False
2017-05-28 16:10:00,26.607650455660615,13.279297939752178,False
2017-05-28 16:40:00,26.626800376034318,12.379502141837474,False
2017-05-28 17:10:00,27.251306588896796,12.603656141202967,False
2017-05-28 17:40:00,27.51497237793966,13.644366916101038,False
2017-05-28 18:10:00,27.08678754917628,13.597732728314485,False
2017-05-28 18:40:00,27.199382733457465,14.035927976233825,False
2017-05-28 19:10:00,27.19318976606455,14.31384372556893,False
2017-05-28 19:40:00,27.7506530970355,14.989264942425155,False
2017-05-28 20:10:00,27.438791629960683,14.746705420486837,False
2017-05-28 20:40:00,26.981157344538552,14.264632381191316,False
2017-05-28 21:10:00,27.11018858398334,14.061788354608412,False
2017-05-28 21:40:00,27.297104228810078,13.69000582323914,False
2017-05-28 22:10:00,27.92230450485726,14.06415390817432,False
2017-05-28 22:40:00,27.10617612582353,13.070017254404204,False
2017-05-28 23:10:00,27.126756883735485,13.139618374450816,False
2017-05-28 23:40:00,27.818169514200846,13.462006119105991,False
2017-05-29 00:10:00,28.001841143553268,13.236650062926678,False
2017-05-29 00:40:00,26.777203395605838,11.99371684117908,False
2017-05-29 01:10:00,27.038124830407433,12.645280321742444,False
2017-05-29 01:40:00,25.90201976624828,11.49400981314987,False
2017-05-29 02:10:00,26.172952530817625,11.808520031303415,False
2017-05-29 02:40:00,27.3212538229118,12.818927123215335,False
2017-05-29 03:10:00,27.023317561222324,12.64024251648955,False
2017-05-29 03:40:00,26.67496447542218,12.769296879244502,False
2017-05-29 04:10:00,26.669540551196853,12.729102089743977,False
2017-05-29 04:40:00,26.211181706332386,12.537162861416881,False
2017-05-29 05:10:00,26.087337786548453,12.304563660302659,False
2017-05-29 05:40:00,25.217224942007253,11.623507900805851,False
2017-05-29 06:10:00,25.297181247884694,12.066208245273044,False
2017-05-29 06:40:00,25.022953650988235,11.48565148830138,False
2017-05-29 07:10:00,25.65896287499568,12.001543752962291,False
2017-05-29 07:40:00,25.291762890987066,11.681937623809294,False
2017-05-29 08:10:00,26.198705058750722,10.598620631179745,False
2017-05-29 08:40:00,27.179324316806063,12.810439743123377,False
2017-05-29 09:10:00,30.278251124709488,16.2374974807325,False
2017-05-29 09:40:00,25.71088399936508,11.922823460380014,False
2017-05-29 10:10:00,25.815822099362556,12.205449266023948,False
2017-05-29 10:40:00,26.981958936960954,13.72509555689006,False
2017-05-29 11:10:00,26.03929939904703,13.71598894002847,False
2017-05-29 11:40:00,25.83511381541499,13.692633570795188,False
2017-05-29 12:10:00,25.808523585772367,12.577983511945186,False
2017-05-29 12:40:00,25.79503351878856,12.49266028846009,False
2017-05-29 13:10:00,26.258029775474142,13.212846978560965,False
2017-05-29 13:40:00,26.91488413716898,14.531251363050497,False
2017-05-29 14:10:00,27.25531558607981,14.732534182013113,False
2017-05-29 14:40:00,27.225553780447125,13.931575648809009,False
2017-05-29 15:10:00,27.09764752871497,13.760133266666127,False
2017-05-29 15:40:00,27.624880540261586,14.135639593356577,False
2017-05-29 16:10:00,27.601428776390648,14.178959849187356,False
2017-05-29 16:40:00,28.481058092507972,14.36369085582579,False
2017-05-29 17:10:00,27.052742011030993,12.45562874168824,False
2017-05-29 17:40:00,27.317497799725682,13.272019817324443,False
2017-05-29 18:10:00,27.46657847704481,13.822945118737374,False
2017-05-29 18:40:00,27.960050989216313,14.597291265684488,False
2017-05-29 19:10:00,28.00867700837432,14.862160868122883,False
2017-05-29 19:40:00,28.052329148010525,15.214526321655105,False
2017-05-29 20:10:00,27.96984159327994,15.260089074151375,False
2017-05-29 20:40:00,28.330547957448022,15.610286622056572,False
2017-05-29 21:10:00,27.434273542832667,14.454247288374303,False
2017-05-29 21:40:00,27.15801653780587,13.704269889705229,False
2017-05-29 22:10:00,27.226986369361438,13.48097467080773,False
2017-05-29 22:40:00,27.52888141571695,13.586845986596593,False
2017-05-29 23:10:00,27.216693682001385,13.209508845215883,False
2017-05-29 23:40:00,28.34860128622242,13.930510434927978,False
2017-05-30 00:10:00,26.93222681423639,12.168481452662805,False
2017-05-30 00:40:00,27.910238855431732,12.924631421131714,False
2017-05-30 01:10:00,27.385717114523114,12.896695539793662,False
2017-05-30 01:40:00,27.295866711355078,12.939968211539028,False
2017-05-30 02:10:00,26.79396756919118,11.907294955326096,False
2017-05-30 02:40:00,26.917541292931897,12.78842971053436,False
2017-05-30 03:10:00,26.819464598244824,12.84708945012336,False
2017-05-30 03:40:00,27.273121581800194,13.392487964981079,False
2017-05-30 04:10:00,26.504837685731765,12.764353233587128,False
2017-05-30 04:40:00,26.78509626062893,13.660816883569472,False
2017-05-30 05:10:00,26.052570339102232,13.402615319429586,False
2017-05-30 05:40:00,25.673117938612304,13.175700946741042,False
2017-05-30 06:10:00,27.01628941861742,14.264140016445554,False
2017-05-30 06:40:00,26.08612042860949,13.002092922804119,False
2017-05-30 07:10:00,25.768069912349027,12.432098609850836,False
2017-05-30 07:40:00,26.272402196167253,12.718058905999577,False
2017-05-30 08:10:00,27.17596495117546,13.6507844794669,False
2017-05-30 08:40:00,26.33365131958493,13.088172451905406,False
2017-05-30 09:10:00,25.83737524557818,13.195982341939798,False
2017-05-30 09:40:00,26.610327997997658,14.20027000026052,False
2017-05-30 10:10:00,25.883978252326457,13.805605174628923,False
2017-05-30 10:40:00,25.46801717533479,13.279502472295926,False
2017-05-30 11:10:00,26.786569055188576,14.554135293396715,False
2017-05-30 11:40:00,26.19829656509994,14.031643028896827,False
2017-05-30 12:10:00,26.238696824997234,13.77693563948072,False
2017-05-30 12:40:00,27.62843338705783,14.958824062477134,False
2017-05-30 13:10:00,26.70342267491987,14.113332425463303,False
2017-05-30 13:40:00,27.079631169612988,14.844070744599655,False
2017-05-30 14:10:00,27.136652970471655,15.021490889968772,False
2017-05-30 14:40:00,26.930517387640798,14.542669042869706,False
2017-05-30 15:10:00,27.50707061471011,14.505217074416022,False
2017-05-30 15:40:00,27.270563543490816,14.49238804160482,False
2017-05-30 16:10:00,28.01827418418877,15.52283211082133,False
2017-05-30 16:40:00,27.759447958143696,14.276133627503791,False
2017-05-30 17:10:00,28.049438235453497,14.12799540359282,False
2017-05-30 17:40:00,28.48669807061282,15.170902435345969,False
2017-05-30 18:10:00,27.518796474106537,14.521872946339277,False
2017-05-30 18:40:00,27.765365228316405,15.023314844774724,False
